freq	dB
108.99182561307902	-0.04403318946567206
118.07447774750226	-0.5991142273012235
127.15712988192551	0.2973102647642227
136.23978201634876	3.194363855895648
145.322434150772	2.8275734032428206
154.40508628519527	2.1748291674945337
163.48773841961852	1.3205116246524904
172.57039055404175	0.22690841495478598
181.653042688465	-0.514859050128456
190.73569482288826	-0.7643874246118856
199.81834695731152	-2.015406623698259
208.90099909173477	-2.3803564029230158
217.98365122615803	-2.6445800167977405
227.06630336058126	-3.3830398816039455
236.14895549500451	-3.6671771257950665
245.23160762942777	-2.971909252020994
254.31425976385103	-0.8413946974476634
263.39691189827425	0.41143092782224616
272.4795640326975	2.531391869937949
281.56221616712077	1.7569533783146185
290.644868301544	1.655528392645167
299.7275204359673	1.5626666294402405
308.81017257039053	1.7800561618845014
317.8928247048138	2.418712105293126
326.97547683923705	2.0677804734321774
336.0581289736603	0.6761144249824603
345.1407811080835	0.2291606513137254
354.22343324250676	-1.0495991070200759
363.30608537693	-1.8097170328132264
372.38873751135327	-1.2121600680036064
381.4713896457765	-0.6115897295366939
390.5540417801998	2.5878040980575068
399.63669391462304	4.157795238554583
408.7193460490463	4.0338510504113465
417.80199818346955	4.969559336339935
426.8846503178928	4.445364879083787
435.96730245231606	3.428677340228858
445.04995458673926	0.9137073433269433
454.1326067211625	-0.5517434962010805
463.2152588555858	-0.49502574647917635
472.29791099000903	1.86691813828773
481.3805631244323	3.1457743321644687
490.46321525885554	2.96062291923808
499.5458673932788	4.785418613861316
508.62851952770205	5.53814244702358
517.7111716621253	7.447955764134192
526.7938237965485	6.533245658906791
535.8764759309718	6.328120819772484
544.959128065395	5.258125497084749
554.0417801998183	5.254797231952751
563.1244323342415	3.94259484826001
572.2070844686648	3.3683526900152057
581.289736603088	0.8621131694538325
590.3723887375113	-1.2824956075557046
599.4550408719346	1.0823795307090593
608.5376930063578	4.161588153257264
617.6203451407811	3.5588918084477097
626.7029972752043	3.1668516916714307
635.7856494096276	3.662112468045105
644.8683015440508	3.4767532436423436
653.9509536784741	3.6485717120297094
663.0336058128973	2.5584511129329353
672.1162579473206	0.057360479223654476
681.1989100817437	-0.7109881210644221
690.281562216167	-0.30425796570285835
699.3642143505903	-4.077671062160307
708.4468664850135	-3.34568559844001
717.5295186194368	-1.7798724478223138
726.61217075386	-0.6329176285108024
735.6948228882833	0.6219598827912368
744.7774750227065	2.0933041639742656
753.8601271571298	1.6731715516264203
762.942779291553	2.143444080675824
772.0254314259763	0.11665815673319459
781.1080835603996	0.5451893671641723
790.1907356948228	-0.9307610235981278
799.2733878292461	-2.317272485009458
808.3560399636693	-1.9862817559659875
817.4386920980926	-2.9422752032267727
826.5213442325158	-3.0617558714233875
835.6039963669391	-4.8475829134291235
844.6866485013624	-2.2621770162895514
853.7693006357856	-2.001119977753769
862.8519527702089	-3.93256323492401
871.9346049046321	-2.7266927602401796
881.0172570390553	-0.3216375022400564
890.0999091734785	-0.35336157604008966
899.1825613079018	-0.4830668168235601
908.265213442325	0.30621484259518417
917.3478655767483	0.6346163809812746
926.4305177111715	0.835524883271783
935.5131698455948	2.4010911320529846
944.5958219800181	2.713379288208964
953.6784741144413	3.9937811182461873
962.7611262488646	7.429226773575854
971.8437783832878	9.101461313144062
980.9264305177111	8.895297893515972
990.0090826521343	9.505684210836996
999.0917347865576	9.759228260627907
1008.1743869209809	10.466593430810871
1017.2570390554041	12.187890359702473
1026.3396911898274	6.148887234820429
1035.4223433242505	-1.8666295437106986
1044.5049954586739	-3.86951319758736
1053.587647593097	-3.270490474450048
1062.6702997275204	-2.3141195761681628
1071.7529518619435	-2.391418033763019
1080.835603996367	-1.8280654978398905
1089.91825613079	-1.239380053728599
1099.0009082652134	-0.2482197014058317
1108.0835603996366	0.12209426358872287
1117.16621253406	0.2498407208101685
1126.248864668483	0.7425475955206082
1135.3315168029064	2.23642799386814
1144.4141689373296	1.0737801402788982
1153.496821071753	1.114130623945372
1162.579473206176	1.1506314908354685
1171.6621253405992	1.8829595741006036
1180.7447774750226	1.9080796932138602
1189.8274296094457	1.2551141948306506
1198.9100817438691	0.12101710655299915
1207.9927338782923	2.122276417404865
1217.0753860127156	-0.22228447470191687
1226.1580381471388	-2.435904354016195
1235.2406902815621	-0.7164044237843181
1244.3233424159853	-1.8473169519541102
1253.4059945504086	-1.5467893843956027
1262.4886466848318	-1.2760737405119402
1271.5712988192552	-2.3503946155571325
1280.6539509536783	0.5884428133175134
1289.7366030881017	0.9988788915856639
1298.8192552225248	0.9662300809448168
1307.9019073569482	2.114460324433879
1316.9845594913713	0.7639921907809366
1326.0672116257947	1.2346864127031847
1335.1498637602178	-1.5059178647470814
1344.2325158946412	-1.6613473035519122
1353.3151680290644	-2.938522175784576
1362.3978201634875	-2.9080775849345235
1371.4804722979109	-2.73035663719466
1380.563124432334	-3.488968055460364
1389.6457765667574	-3.630613839922882
1398.7284287011805	-0.4652428743961875
1407.811080835604	-3.1081977629722273
1416.893732970027	-4.025234430837061
1425.9763851044504	-3.095481233249097
1435.0590372388735	-2.6616677475158568
1444.141689373297	-2.1665599054740072
1453.22434150772	1.0480462116086606
1462.3069936421434	2.4949444151598827
1471.3896457765666	5.103987663135613
1480.47229791099	7.896573102124557
1489.554950045413	9.135323830185385
1498.6376021798364	7.407770104298353
1507.7202543142596	6.183576328847053
1516.802906448683	5.858328294792115
1525.885558583106	4.862397880139202
1534.9682107175295	4.087774930815498
1544.0508628519526	1.1603552985348193
1553.1335149863758	0.5483813769899436
1562.2161671207991	0.7304029970882253
1571.2988192552223	3.7467804460403986
1580.3814713896456	6.7489664803148575
1589.4641235240688	7.248900407408078
1598.5467756584922	7.149560459246499
1607.6294277929153	8.035073549813811
1616.7120799273387	8.219637645323484
1625.7947320617618	7.759781300744487
1634.8773841961852	5.550513771216358
1643.9600363306083	4.880349745780011
1653.0426884650317	4.007061394257378
1662.1253405994548	3.986311815176871
1671.2079927338782	3.173806035969626
1680.2906448683013	0.46217505411355414
1689.3732970027247	2.247243746330076
1698.4559491371479	2.1513086079616355
1707.5386012715712	3.555524263035869
1716.6212534059944	2.3941034027674584
1725.7039055404177	2.188608691579029
1734.7865576748409	0.7750309381509103
1743.8692098092642	1.075503731044573
1752.9518619436874	-0.39141664380324126
1762.0345140781105	-0.795778445635581
1771.117166212534	-1.1799962478355086
1780.199818346957	-0.834831633309683
1789.2824704813804	-0.5462102552951238
1798.3651226158036	1.2433401814969538
1807.447774750227	0.2677346767102119
1816.53042688465	0.6440339339754354
1825.6130790190734	2.9848338899201865
1834.6957311534966	2.888019025909481
1843.77838328792	2.6407697717252647
1852.861035422343	2.606968447215266
1861.9436875567665	2.6871619276159047
1871.0263396911896	-0.33884453882253557
1880.108991825613	-2.2992972688106725
1889.1916439600361	-2.3568355214499803
1898.2742960944595	-2.8155214493967424
1907.3569482288826	-2.8572982696955718
1916.439600363306	-4.242016474421103
1925.5222524977291	-3.2359493241828536
1934.6049046321525	-1.0351911231770676
1943.6875567665757	-1.1442495906648142
1952.7702089009988	-0.43094102219419445
1961.8528610354222	0.27119768368917907
1970.9355131698453	3.074335300706004
1980.0181653042687	3.249581737988842
1989.1008174386918	6.17959524851122
1998.1834695731152	6.549727958049592
